0.0	0.05213494249514286	0.0	0.041487823686941025	0.01594392793757246	0.13867982356713676	0.03823404365082185	0.033241773882732625	0.0	0.007484838329431628	0.0	0.07957456419139997	0.10420221271639502	0.07042568258264584	0.020376882481266928	0.0	0.020497672958279978	0.0031438348890321377	0.0	0.005754954703531524	0.021350352165381392	0.05521952377860667	0.01603282224317902	0.007123156617654475	0.0	0.0	0.04376406815639369	0.01755280749274754	0.0	0.05238539936187768	0.042183899306952474	0.0	0.0838595090191961	0.0	0.09641437474322026	0.037673692457040414	0.0259184180734591	0.052106243228532856	0.025671162425353597	0.059746057309734674	0.022852368895631928	0.004644688556677316	0.0	0.06416427522779158	0.05967265012973655	0.0	0.0	0.018536035038116183	0.0511535100890749	0.024744118271001897	0.02775094659576803	0.01398644021124893	0.015524456759930666	0.0	0.0	0.021118308452807683	0.04119723178923054	0.01156196363989434	0.09834519402067377	0.0	0.12028183083262356	0.11017224841676501	0.009436942067943793	0.0	0.16072618352484994	0.0	0.0	0.06973955025591963	0.0	0.10427256936962628	0.030130032095899026	0.019475507641027442	0.01166481518199921	0.027370564336775927	0.0
0.3537175875946452	0.0	0.0	0.0	0.10142301317551973	0.0	0.045008054034332154	0.13502558262225495	0.0	0.0	0.0	0.0	0.04374278314552049	0.001902959557756309	0.051304732908423835	0.0	0.05628099008169646	0.011885742014795059	0.07429866397001142	0.04334518009800628	0.0	0.09123620490541878	0.0	0.0	0.02542292849994124	0.0596282968553824	0.0	0.026833006457474357	0.0	0.020417063066865027	0.07141118662181067	0.046146025753974834	0.006172414445134847	0.07430774507239163	0.053227098447867854	0.0736530962062108	0.0	0.009843863824042648	0.05643643937591422	0.047988582617119385	0.0	0.06764704110985184	0.0	0.02659539914711237	0.03171144674791389	0.07410294815446888	0.036484172890239835	0.010732607173699595	0.0	0.05875429625914161	0.0	0.04805169796764397	0.0	0.11644059142364402	0.09224129960392816	0.05791527519283138	0.0	0.022000053637535502	0.06308079084147902	0.04096479564039232	0.152037654169195	0.13298393842904366	0.021432257745432337	0.0	0.030250253373244218	0.09924416898803823	0.03126709180299275	0.008554644853699347	0.009911057500722145	0.0	0.0	0.0	0.0	0.06887710436951341	0.0026723754914646652
0.22682900769375564	0.11351980472620184	0.2462047428445109	0.08278785624974848	0.2900871817217051	0.051332259979750605	0.10434407472476606	0.025002041600077046	0.14672209868417524	0.008201171589845527	0.049281203963487286	0.04132510385911485	-0.03545811786764207	0.27238915109521145	0.18911368809794754	0.07624116849727672	0.14870239550168018	0.15411237665341593	0.06434191895762212	0.0507554163231375	0.16001155913613352	0.10440133824849322	-0.08186878905862296	0.04383103988044132	-0.13517645284851795	0.10550398885197304	0.051497971540844456	0.0974512173576422	0.0644339224087229	0.2287273079167047	0.1013889548183667	-0.045753014572077755	0.2028649042790049	0.20949640489639226	0.160524660269327	0.07111228815360354	0.06256521053942463	0.13440758715378437	0.09803226496076249	0.14012228301173776	0.3232967922509606	0.1381786446961037	0.19299138278319303	0.11246697493753555	0.16520604085771137	0.29120397128763903	0.1331623734294773	0.1449693420516573	0.0158333899926328	0.06996168380649147	0.19508125912204863	0.15711088910793275	0.0618871973284635	0.18776270087441613	0.1996408522874569	0.07082853366014376	0.18827821452136803	0.09887480023624211	0.05036757007964779	0.1466404448557492	0.131614635583647	0.14531397900959164	-0.009204308318467379	0.020880130465967026	0.10027459326124982	-0.03108679990515012	0.0051873995277591095	0.15398415580762181	0.184111272069463	0.09254486448881293	0.15314008658481149	0.11635814547635524	0.15995345794834007	0.204985151357459	0.10200529737344753
1.0351914616840336	0.016655462330696952	-0.11596934531447514	-0.008172413759488871	-0.0719118906009906	0.0035883325885199407	-0.07037770149328279	0.14976936037994545	0.029602430489288248	-0.012978062184864733	-0.09051357020322665	0.022496811276121992	0.013532503298034557	0.1825568123333588	-0.0024557009089150317	-0.0018051184969898465	-0.004822291091540205	0.12142246262809724	0.014985506254976216	-0.07054372877974668	0.016239593430656424	-0.1530594155236866	-0.06486795341983195	-0.10062181136869218	-0.025861544919107332	-0.058455382370895495	-0.08941166665061409	0.07481215785232886	0.058385718115338395	-0.030533499726501934	-0.15562402459311356	-0.06079267723512988	0.009530385795824645	0.00016770795704874886	0.0019979995525924166	-0.008270503593273748	-0.009990257422524053	-0.047711189657999656	0.04567325280954562	0.006857278640602302	0.0294059325700953	-0.05473311232467962	0.03597953118253888	0.11498034954426704	-0.09216421293534538	0.11980031020813828	0.09830505588719228	-0.007797013854482851	0.006858907203126208	0.049585188922117815	-0.04520406638602591	-0.023540908028825053	-0.013777056997056406	0.15382608504180395	-0.052371647472266636	0.09740626008275093	0.11082714499189202	-0.057331716025141824	0.033769288399302294	0.05947849085317099	-0.09592392991486035	0.07888151701384732	0.1096142612491201	-0.007262038471236763	-0.03288452097657038	-0.010226801577674902	0.033067556955834576	-0.07137034773459122	0.02142112100359679	0.026478023972429335	0.03634001333985473	-0.028325064096945032	0.1538423549129706	0.0768378765610593	-0.09481843488558439
0.6666765213921645	0.03907538787541537	0.0006499131863268726	-0.007852372650940215	-0.11508942481640322	-0.032078378318450534	-0.04261765723526226	-0.053379763074969645	-0.04548302868227547	-0.06433957175843041	-0.01575987656534622	-0.04705542428969339	0.0009184251543453009	-0.12612941857285342	-0.03034152341980096	0.08644884405305145	-0.004802951873180167	0.1010508045494634	-0.03215620937336421	0.02224660700858508	-0.010905335736009776	0.08171206947710918	0.02836843706473626	-0.18376370338581932	-0.1015687679310123	0.07996418446531706	-0.026421651354391555	0.0021611115758012056	0.022414773140420285	-0.009070556960086476	0.009226040541454449	-0.06491069415469437	0.016562690112152487	-0.06132868991614568	0.0007657350989480755	-0.043978376604547786	0.060088570613483536	0.03782279583217753	-0.013161823876081058	0.004619380420268229	-0.03851245544552487	0.005210278647951608	0.08715286653776148	-0.060922259580623375	-0.06741374364011664	0.1258179922859285	-0.04885649071891382	0.05745820970007785	0.03714660058003024	-0.014036214846658117	0.1582860475878929	0.13319307317749338	0.012689152358949699	0.007159100834223726	0.08126814968004337	0.046358605484317916	-0.030465726662716477	-0.08641839509304211	-0.055629559100992654	-0.15166762674013112	0.056830816099353795	0.08293233866962434	-0.009264840990977484	-0.08291416571712729	0.020639376004192383	-0.007408787163581301	0.10968331358804193	-0.12084279366158762	0.010369522030816258	0.11881923667986793	0.015604391571617283	-0.13547519688462056	-0.030664007842620924	0.03305138694353925	-0.023952233882479343
1.0	-0.8822191875836093	0.016482907710890476	0.14643194934029136	0.08721750476085538	-1.0	-0.06943421487800569	0.1292602765263616	1.0	-0.9791107903016932	0.9547278582735633	1.0	-0.893258399263075	0.06679245114471997	0.040489202966989934	1.0	-0.9745283832530777	0.963146969897858	-0.9790087681397243	0.12697088098869005	-0.034260982420029576	0.09630664090956778	-0.0383966966013561	0.05046368939611655	0.027524115996495555	0.9747498090973932	0.9941746050073927	-0.9084350330598111	1.0	1.0	1.0	-1.0	1.0	-0.9133580462213512	-1.0	-1.0	-1.0	0.00470369571908974	-0.9717744278636307	0.8124140090762633	0.9413058429718533	1.0	0.061223443924369306	1.0	-0.88807392219513	0.05739655784327512	-0.9898315801257753	0.9650181993557814	0.06549656348769121	-0.9392377992869801	1.0	0.16100126467478237	-1.0	-0.05485542167002791	0.07718659768721174	-0.06526660715973949	-0.8491896427575838	-0.10515075295519674	0.014970030944331969	0.14494219581788736	-0.028670808224400046	0.020372460076676868	-0.013355914217168932	-0.9563987804497102	0.01940505461965572	0.005787123951207673	1.0	0.9383510423532492	0.9834985000263227	0.00046382097251225496	0.9026371407813673	-1.0	1.0	-0.03513403538947166	-0.9395069165441227
2.5576814160536596	0.6195364808807096	0.5507536305032333	0.7102868210711766	0.6390460689143665	0.6453156687521678	0.5936716839360805	0.5972863940707225	0.5670329688821766	0.5590511485636125	0.5310221388799927	0.6785250298701715	0.6572702999673585	0.5026058561184321	0.6233848330290224	0.6181142931215717	0.5535813565158262	0.5506104862543759	0.6094970031370657	0.45903297497961953	0.6311969936227771	0.48577189059546166	0.4791360468651852	0.6092245427050861	0.46164147805859823	0.5021520855618287	0.42518345787240364	0.5722737686075222	0.6424489191128971	0.5477939039512629	0.6908731239191945	0.466240966035415	0.5961959458009662	0.46697925800786405	0.6435914821009273	0.5478485883568318	0.7573588448662024	0.6040568854532641	0.5876137584495397	0.5275995194987038	0.48420379284193277	0.40716059989853404	0.5866839639727948	0.5019146134583309	0.5084477005072053	0.6164905479820669	0.6913867282860655	0.6003268005334074	0.5435618845771932	0.5883198469326277	0.6827599937893485	0.5063768173565424	0.562472276167723	0.6904837942782605	0.5890646266834151	0.45917749663774543	0.7214738563378376	0.6532158880028246	0.7283020914112724	0.5548059862601271	0.5846502568243502	0.5047291153543332	0.42764803164517196	0.5787589691067346	0.5375231563661931	0.5298057234861444	0.5602885790241323	0.3911889165035637	0.3398765848435389	0.5872993199740583	0.5589252423295875	0.46321807461490094	0.4570026805381723	0.6936569356175918	0.5969609619768813
0.455526152837942	0.06607873952981413	0.1087355781549835	-0.16882359276369452	0.06000820174793961	0.05668476169468761	-0.02044090595252096	0.0693024375293182	-0.08982857173452043	-0.11163387309211531	0.04884931460307622	-0.018658203776427337	0.0409124529943676	0.04559534960223938	0.031969532820047754	0.006097506410519302	0.08069954799372568	0.11643667887624343	0.17791161785922854	0.09335002915611347	-0.11075477570354134	0.043812203000859765	0.14773287725889633	0.12494926468184019	-0.004807483808890303	0.09618684719299747	-0.008914081299631726	-0.049051101006414216	-0.036289027753654446	-0.027133730493220848	-0.10500128269223061	0.002888882908399837	-0.06585029119081628	-0.09132033037197843	0.024867082790354475	0.014201774678511761	0.13828316811100508	0.037075884533074845	-0.06370247568446404	-0.039941467094071606	0.03177846840247023	0.005858189963987043	0.14570947860295808	0.1452536460788834	-0.02940333770408987	0.08206534337992215	-0.04105842162526535	-0.09288575122009915	-0.0004313376825158116	0.0547166356013689	0.029086163337205775	0.02389744611945213	0.24487966474764464	-0.12984858212125305	-0.07602004483792786	0.09390902901444739	-0.08501242053752864	-0.0011202077768022733	-0.05451923379661694	0.06589003746523031	0.004036061696493204	-0.06770960122172884	0.07855298144272657	-0.01081792166318353	0.0339151088358349	0.059188600219884174	-0.1180485302228424	-0.07491482867706115	0.021689858571631027	-0.09523811808245869	-0.1270912847064751	0.08930274609758843	-0.07579083189456745	0.09661195484009333	-0.03977209179721379
0.0	0.5450264398779489	0.8312708843974005	1.0	0.9897912983125172	1.0	0.921301794416136	1.0	1.0	0.9263336749714127	0.9623778093959403	0.9337827050497463	1.0	0.9266797079770036	1.0	0.929172449843067	0.9663300935238786	0.8997185836821697	0.9596189666703848	0.9356702885270582	0.9141061801574659	0.89347965426244	0.8563213880607335	0.934272381537915	1.0	0.9556344128779396	1.0	1.0	1.0	1.0	1.0	1.0	0.8825336880495774	0.9273268138922326	0.9375640566308323	0.8530597386862444	0.9233891406495971	0.9211565795870748	0.8754216836513089	0.9519829968666242	1.0	0.9769513137744735	0.9430953340338728	0.9869952577508101	0.9073137796112368	0.9278048435399854	1.0	0.9569265699562576	0.9252753116306208	0.9160901447995383	0.915689823431982	0.9943159250995645	0.9796097390965814	1.0	0.9435313735637955	0.9916926881966748	0.9605302960316958	1.0	0.9993293201180706	0.9794760200977364	0.9710556086002904	0.9248384198683081	0.9630592047132299	0.8663573100878988	0.9334417296913787	0.9566227596022087	1.0	1.0	1.0	0.9278048349414064	0.901286624710556	0.9928520253055098	0.9723202296241571	0.8674575696490132	0.8848194290754834
1.0	0.0	-0.021563557638877642	0.22279365029793513	-0.0862451460011831	0.04088449521622296	-0.05240468511241167	0.046899249767782106	-0.1464970980068219	0.16377904242084268	0.024934237532519	-0.030455866379792043	-0.048148266770423304	-0.022197437197640696	0.12492039909314294	0.0793540353262268	0.03837267465007589	-0.025471848037082342	0.04132252856466296	-0.12024489594238175	0.006331600518596631	0.07848179673629918	-0.06538677125629644	0.13370964977561672	-0.08255576336032648	-0.04428812595699501	0.05337621600815799	-0.059674415307110026	0.1553401057572944	0.019903090509641813	-0.09810731976137324	-0.015035718398800975	-0.028258332385329113	-0.10277628812122251	0.1471153317716975	0.04128900938008444	0.07333799826433998	-0.04042262878517022	0.17243789706494234	0.04873152843858322	0.05260734022656839	0.10784100791583462	-0.011995375378617154	0.05370747139759491	-0.04314264567671877	-0.0758451102531515	0.11634463255115982	-0.028913694473885893	0.004340010006201517	0.04302987704785524	-0.0913383666358156	-0.07426312583161564	-0.16301055351426808	-0.09175215893912689	0.0643774548192551	-0.16002649781003253	-0.04957200976375249	-0.018703194469911928	0.004276399027969793	0.009294605062597355	0.1344982239291641	0.09364042783893232	0.08500301638577099	0.06304309708202135	-0.016880855504742026	0.08572088369287814	0.11560215371382343	0.001465127768936883	-0.10708917850328506	0.06423197316986386	-0.03165324505870361	0.08328828184345535	0.018963807744556263	-0.02238660205874822	0.08389053533779127
